0.4089959340243549;0.2818376023025667;0.2963869767327754;0
0.3723600600986128;0.21160241990438333;0.32924882225857677;0
0.4134916609140074;0.2941710249100975;0.29058348498971387;0
0.373033804384084;0.21139933275314657;0.3294415765888519;0
0.41135266740697324;0.2890190674921198;0.2927097463509158;0
0.3726570109934606;0.21200743798284405;0.32587404098550976;0
0.4062186107135703;0.2717953998491104;0.3018953797442508;0
0.37232361473103964;0.2123443826254996;0.3208828957325736;0
0.40992654023356045;0.28519871815905296;0.2944511157192139;0
0.37330925245573726;0.21987919163671482;0.33523643425143906;0
0.41136664118995514;0.28919354241378586;0.2925570175368745;0
0.3762603921631886;0.23467004253720275;0.34553089974118323;0
0.41352622974923414;0.2946072122142628;0.2901905119089126;0
0.37471116893740014;0.22824321157212954;0.3407486824019438;0
0.41861201978589524;0.3052600768935505;0.28644774141921675;0
0.373267733253798;0.2198205878899528;0.3346462577013788;0
0.4222784711450249;0.31156916747477303;0.2850329122604204;0
0.3856481393604885;0.2566082659454111;0.3633403848777713;0
0.41930567534650826;0.30641721005679534;0.28622673313092395;0
0.3878500481403078;0.25962090593306975;0.3666675296232035;0
0.4147009165059351;0.2972704283840847;0.2891489971609885;0
0.3840191134675944;0.2500295911724045;0.35886022063208717;0
0.41353336400905366;0.29469444967509584;0.2901120895091015;0
0.3974823558754688;0.2740914514465466;0.38103030220639245;0
0.41353336400905366;0.29469444967509584;0.2901120895091015;0
0.405071004882226;0.28595090796212075;0.39215137056524174;0
0.418619067371823;0.30534731435438345;0.286365048816751;0
0.39714254801410437;0.27005460378487417;0.37955991591141447;0
0.4185913126584472;0.30499836451105133;0.28669615393078746;0
0.4030472651256811;0.28627122409138195;0.39027916121656303;0
0.42153589870396285;0.3105865092331943;0.2850062002457079;0
0.4049045569071092;0.28959818835021367;0.3929491032123869;0
0.4159547585652786;0.3001081194755727;0.28801645404027626;0
0.3910190671486424;0.2686422081249015;0.37248055218578474;0
0.41533416192887546;0.2988637488514948;0.2884145032545901;0
0.3797318324067562;0.24216037303016721;0.35069771824105866;0
0.417280482985095;0.30303304802789377;0.28686926165624366;0
0.38555498636915014;0.25629396315873837;0.3623121613148681;0
0.4124686154635681;0.2925546582702722;0.2907612949943597;0
0.3969871195948314;0.27553985196629915;0.38058111789181576;0
0.4135930833569952;0.2953923493617602;0.28948678474031614;0
0.3928416212051188;0.26533188312171435;0.3729807617021376;0
0.41356263589778364;0.295043399518428;0.2897989755180857;0
0.39707033651578594;0.26772187716736523;0.3780928892506696;0
0.4193265649859141;0.3066789224392944;0.28597693374529215;0
0.39549111318626345;0.2626996313964514;0.3746244195198039;0
0.4207746112389527;0.3091676636874503;0.28542359606965817;0
0.3816550867834262;0.2388182486443137;0.3505146768991648;0
0.4124241475124073;0.29203123350527393;0.2912240307885393;0
0.3843413827161229;0.24527688973430337;0.3562422995050262;0
0.40452694284120616;0.2614914850131549;0.30864907378780104;0
0.37688818309735617;0.22795619543865758;0.3403305276532702;0
0.40533894394048364;0.26737062787760135;0.33130720742874126;0
0.3766433597658032;0.23041679843174723;0.3410568683141355;0
0.40433344016131306;0.25955545428980176;0.3241459331185131;0
0.37276919049373486;0.213020796680194;0.3318087453025232;0
0.4039660720221565;0.2518275181628351;0.317359393026516;0
0.3713037856363627;0.19862548342687353;0.3235362497053982;0
0.4055098602979315;0.2685857127418749;0.303809087602374;0
0.38579505128234115;0.2458182256200653;0.3612769137273291;0
0.4052783170717463;0.2671668671961309;0.30474969952587616;0
0.39092857278051796;0.25282391942830357;0.3686759635502394;0
0.40548690753193856;0.26832400035937576;0.3040096429571874;0
0.38708182480790787;0.24986389132931877;0.36080978880882125;0
0.40442052634337894;0.26050882677157616;0.3093398023241635;0
0.38855275730414035;0.2556454667231519;0.36183968817591516;0
0.40573566316617665;0.26974284590511977;0.30308451865429215;0
0.3950401970396972;0.2685577538845607;0.3713254517296451;0
0.40597911141297294;0.27089997906836466;0.3023776450804965;0
0.3812177338056244;0.24204130395991738;0.34765479221128115;0
0.40468851565107405;0.2629103305588989;0.30765394973131766;0
0.37536528844339195;0.22378964205142918;0.3352837573490239;0
0.40597169443157716;0.2708127416075316;0.302445822690045;0
0.3848406328357796;0.24767103554581707;0.35577115266752857;0
0.4040853893995836;0.2561650526735111;0.31251314806739;0
0.38594278432564527;0.24713562706464243;0.358941736870879;0
0.4039697906917049;0.2535018365036892;0.31452887098127685;0
0.3756676704302935;0.22196550880874902;0.3377722551812502;0
0.40481660666630376;0.26371851387881157;0.3071303151275887;0
0.37200381897331297;0.20506116466627822;0.32519051818659406;0
0.40750127005395803;0.27720906964958725;0.29868447699805073;0
0.37217142577306556;0.20847251871194977;0.3295922609619097;0
0.4103828122868171;0.28644308878313096;0.29387822224318755;0
0.37120675618929744;0.19683414640637725;0.3225087817853211;0
0.40500565539963207;0.2650501219637225;0.30623196069760805;0
0.3717751846212718;0.20194045322727863;0.3256306884064805;0
0.40483080605840044;0.2638929888004776;0.3069991400571754;0
0.3712388431014258;0.19604049263140824;0.3160606129041306;0
0.4040281538996376;0.255583676207484;0.32274936316525116;0
0.371533037143687;0.20234548204798955;0.31549227424457116;0
0.40429393949468756;0.25893855247658126;0.3104906046138383;0
0.3743619583756009;0.2232262300131453;0.312272505137347;0
0.40387388948551267;0.252914220450273;0.3148785729486635;0
0.3734741955310553;0.21977142160548338;0.3140956845134373;0
0.4038424659498378;0.2518443247478612;0.31569474717951784;0
0.37178996640451517;0.20685914518632476;0.31717900966600665;0
0.40536335718953465;0.26675372606438086;0.3052243453310032;0
0.3730603037185343;0.21599629706856027;0.31166059262455925;0
0.407770614488093;0.2773193532828355;0.298949578248217;0
0.3713454099337549;0.19783186187865498;0.31627184907994904;0
0.4118068912526246;0.28956553842953325;0.29280832405716456;0
0.37142545734051235;0.1989659273849843;0.314459761749735;0
0.4165239942180197;0.30048011549132003;0.28845092815530315;0
0.37183708845544156;0.20568128583890255;0.30977092989284116;0
0.4192658533299723;0.305893785291797;0.2867278289395116;0
0.3746807040242496;0.22068123723321578;0.30279600641574594;0
0.4230188945821386;0.3122901133338527;0.28534167288957973;0
0.3727334390956136;0.21461533982765113;0.3047465709908896;0
0.42462313424160275;0.3147788545820085;0.28498961181278337;0
0.37394017143905156;0.22156814181160633;0.32794719128371436;0
0.42382563997308814;0.3137089588795967;0.28498221386128164;0
0.3718870691162245;0.20735931942287877;0.3146275412765827;0
0.41924692113875195;0.30563207290929784;0.2869791227484824;0
0.37161685487634;0.2037586590653716;0.3165507833156498;0
0.41345892985295063;0.2937348376059322;0.29097788893963017;0
0.3724230768379604;0.21187477968443877;0.3280710788521903;0
0.4165304193818164;0.3005673529521531;0.2883693059424453;0
0.3750807071275911;0.22657840386634376;0.3382528726709378;0
0.41525843780197796;0.2979041367823312;0.28929689845159645;0
0.37663593831003656;0.23402345064734265;0.3432696341051626;0
0.4134916609140074;0.2941710249100975;0.29058348498971387;0
0.3732142240043915;0.21770294288210712;0.33300399483957904;0
0.4123959758741626;0.2916822836619417;0.29153367955513737;0
0.37194458762580196;0.20861238954595704;0.32821020518253463;0
0.41085591534837135;0.28768745940720886;0.29332321571361114;0
0.3723114637712262;0.21083391127028017;0.32952450377438336;0
0.40992654023356045;0.28519871815905296;0.2944511157192139;0
0.3715329516820201;0.20102495790381775;0.3138970193599565;0
0.41038985283809337;0.28653032624396396;0.29380300109937524;0
0.3738184762177908;0.2171857899108062;0.3042541467632121;0
0.4153126316909796;0.29860203646899564;0.2886544748633838;0
0.3715341246244317;0.20072801127669793;0.32089074602065665;0
0.41353336400905366;0.29469444967509584;0.2901120895091015;0
0.372879068306799;0.21421033249144056;0.3259686644479939;0
0.4081743792930138;0.27899991121107864;0.2979351833124905;0
0.3761692766676694;0.22829730258942607;0.33611637658872856;0
0.40782162334596295;0.27801725296949986;0.2983703797628537;0
0.3782421384128753;0.23652747577567218;0.33977086595425915;0
0.40408204591144525;0.25628157589414846;0.3222901967195515;0
0.3763096638613742;0.23040296388109535;0.3352075583665006;0
0.40390249076434254;0.25057690795136806;0.31677821144638635;0
0.3730629383955164;0.2182938001836987;0.32261860995777897;0
0.40483801835910344;0.2639802262613107;0.3069336430760775;0
0.37189137483892315;0.20806065397149753;0.3082433437213807;0
0.40752298888488875;0.2774707820320864;0.2984710230293312;0
0.37170455255581797;0.20525365813120952;0.31572979149062136;0
0.41186604160776624;0.29035067557703076;0.2921131996702855;0
0.3717883650211882;0.20651557852861926;0.31905854807222594;0
0.40400818567181035;0.2549499678092375;0.3211858776092041;0
0.37632493887136126;0.23057743880276144;0.3351356425214116;0
0.4041194554960534;0.25688599853259064;0.31196493083091964;0
0.37206420310987887;0.2097553053266179;0.32005492256626644;0
0.4059287645368906;0.2702893168425333;0.3028561491521065;0
0.3716871541907368;0.2024579291031894;0.3220860805298103;0
0.4056771883760361;0.2690449462184554;0.303626082678999;0
0.37207036183623904;0.20759704288852487;0.32259828001954505;0
0.4056633187750636;0.2688704712967893;0.3037620744336615;0
0.3714945116234193;0.1994169460793191;0.31343428941760787;0
0.4043133459921046;0.2592002648590804;0.3102974451140613;0
0.3730426769342776;0.21328283196730297;0.3060576292176018;0
0.4115236119703733;0.28904835325192413;0.35395021798899773;0
0.373811030159171;0.2196344306722198;0.30248207076114536;0
0.4120504130776319;0.29046719879766814;0.3552963993912849;0
0.37707695679370673;0.23412296250221137;0.2955900366622513;0
0.4076146506802036;0.2773255928702246;0.3417412851176864;0
0.3826158898550721;0.2501411189702;0.2895243336404125;0
0.40631047849390195;0.2719991605305808;0.3366458310521705;0
0.38286394181452177;0.2522467802618693;0.28802145716816613;0
0.40469336787327836;0.26267790393620405;0.32816278275441296;0
0.3803020523245449;0.24550562502562306;0.2904421441234709;0
0.4048722272312271;0.26400951202111506;0.32933957004542974;0
0.38263345897418927;0.25031559389186614;0.28939673008020483;0
0.40405449808384963;0.25593262605081624;0.3225192953368398;0
0.38093619687084873;0.24804746287920745;0.28911043261289315;0
0.4043541888723713;0.25972368962407866;0.30991275402391655;0
0.38800842276866154;0.26274508446077416;0.2855092935985186;0
0.40481660666630376;0.26371851387881157;0.3071303151275887;0
0.37390732352061357;0.22539937755265863;0.29833170663076164;0
0.40403533395232705;0.2555543904476797;0.3129480861179427;0
0.3730771353891928;0.21848629364862998;0.31312220442802824;0
0.40877904743676;0.28140765458579053;0.34562811565569607;0
0.37274394066703037;0.21371694221263426;0.3101086176567358;0
0.43120006440613706;0.32552519630951837;0.3943132968199629;0
0.380394780448366;0.2493705440195131;0.33792066673043536;0
0.42937689757715647;0.32303645506136247;0.39104422974137243;0
0.3857316034282676;0.2606539638814151;0.3501112123348294;0
0.4311617645763069;0.32500177154452004;0.3945026613542581;0
0.38781485060365395;0.2659527319404973;0.3529820989287295;0
0.41679602187496134;0.3010328260161227;0.36679175148425647;0
0.38245559803675944;0.25501825117967736;0.3418124895797678;0
0.4120504130776319;0.29046719879766814;0.3552963993912849;0
0.38135482507843504;0.2519529993033448;0.33991803348894056;0
0.4072364409639858;0.27564503494198145;0.3406483637313215;0
0.4122889504344779;0.3006347487042863;0.39277560253023447;0
0.4040154332478;0.25540920128581796;0.32286475988649105;0
0.39515126767790026;0.2788124072132322;0.3658034972105562;0
0.40389276498229093;0.25254222443452556;0.31520119048427114;0
0.4069003297460898;0.2942485351694605;0.38486968351048295;0
0.40477581044513866;0.2631950891138133;0.30752528642030513;0
0.41164851002901337;0.3012514027882059;0.3911960517425196;0
0.40619090801233987;0.27144645000577816;0.30217193537975984;0
0.4072717156561181;0.29635419646112976;0.38453401754149324;0
0.40576853436509613;0.269423181821592;0.3341126667815048;0
0.3979076900374762;0.2847278186139837;0.369040171379077;0
0.40468660432928166;0.262590666475371;0.32821738232179415;0
0.3839039557132134;0.25879336497435035;0.3437307285448622;0
0.4052687821673237;0.2664982532692709;0.3318347153020448;0
0.38102546582737873;0.2525876182192788;0.3357879709558675;0
0.4379990836908131;0.3337123659130654;0.4061185721780457;0
0.37608545005359967;0.23544739070338727;0.31842680444319477;0
0.42930082010909176;0.3219896055313659;0.3914338527354428;0
0.37918802340599944;0.24641049443602803;0.3334942658115928;0
0.41614532693239775;0.29970121793121174;0.3653289631079455;0
0.3834269699467225;0.2566410943943455;0.3442617197251381;0
0.4096287941657294;0.28398363329477944;0.34834946282810964;0
0.3767933656111813;0.239151927777372;0.3249750214088903;0
0.40527546088239924;0.26658549073010396;0.3317816925946033;0
0.3808705116829947;0.2514821864270204;0.3373579583074174;0
0.40392664803191725;0.25297841173869084;0.31489468109904584;0
0.3813305834473685;0.25283734688560155;0.33831115799321193;0
0.40543597395102726;0.2677133381335445;0.30447971617008013;0
0.37695944604713766;0.24024538659570413;0.32452383400766077;0
0.4090575001584269;0.2826227394500641;0.2957235627771358;0
0.4234771323494143;0.31472771066036004;0.40745744288756897;0
0.41135961735672394;0.28910630495295286;0.29263335289799175;0
0.404715000882855;0.2926842742170541;0.380796899914134;0
0.4168288560501222;0.30146901332028797;0.366593353408104;0
0.3963680747105263;0.2794230479545632;0.36862703998733637;0
0.4340761346334964;0.32969449548591734;0.3991118689187429;0
0.38237136679541545;0.2558559894735985;0.3401827890599578;0
0.41960396479413997;0.306969920581598;0.37246402821505853;0
0.38414232005118;0.2606719609401799;0.34305682437592033;0
0.41008232642236325;0.2853152413796904;0.34970175000138887;0
0.3791069825185728;0.24794614315886374;0.3301351810131349;0
0.40470712027799866;0.26285237885787016;0.32805376514492385;0
0.3836110853804869;0.2603290136971861;0.3403974319300689;0
0.4039478808180772;0.25324012412119;0.3147115027330583;0
0.37890841371077383;0.24786490829836905;0.32744511996366577;0
0.4059427750478219;0.27046379176419943;0.3027191337825515;0
0.37379981126048095;0.22383167099604773;0.31476466942755993;0
0.40903630934155044;0.282361027067565;0.29594417168294834;0
0.37417489596016384;0.226803693553459;0.3174768434400002;0
0.41409837493685087;0.2958515828383407;0.2897400646396511;0
0.3813444689582623;0.2502369052852551;0.3418634662196083;0
0.40994085966260607;0.28537319308071907;0.2943019692285988;0
0.3963567972556764;0.27572915827813477;0.37088510379866574;0
0.4039236352161037;0.25199575349711206;0.3156777523133595;0
0.39104716176844045;0.2694827940928159;0.3606983759041718;0
0.4041695005250537;0.25749666075842204;0.3115260099139933;0
0.42080081348225723;0.30902739161152193;0.4050510415483306;0
0.4050642271318177;0.2657480216503869;0.30570413325763574;0
0.4019831716349425;0.2882172525938049;0.3771262117629233;0
0.4062115728053852;0.27170816238827733;0.30196442898561804;0
0.39368929261023033;0.2761020862960699;0.36353677632280634;0
0.40782833489789366;0.2781044904303329;0.2982982452983479;0
0.38765103755010005;0.26666260460108787;0.35146875744044687;0
0.40862353793846073;0.281029418982654;0.29664062672468955;0
0.3785220094405611;0.24315878392185303;0.3344798967846668;0
0.40750127005395803;0.27720906964958725;0.29868447699805073;0
0.3737764814967693;0.2240347581472845;0.3213587729299096;0
0.41241699406463334;0.2919439960444409;0.2913013562737244;0
0.37257552503346275;0.21210351497575847;0.30630804884770596;0
0.41139547528140236;0.2895424922571181;0.2922522579203583;0
0.37436585753781987;0.2278039015683696;0.3211009770466058;0
0.4140913974393887;0.2957643453775076;0.2898191460837606;0
0.37551384432978785;0.23336437126770082;0.32431985363336263;0
0.40785592638058177;0.27845344027366514;0.29801029895546044;0
0.3734453206488357;0.2171897369368109;0.3086134054412376;0
0.4120504130776319;0.29046719879766814;0.3552963993912849;0
0.37384708393963983;0.22444231173737877;0.31719932434483805;0
0.41008907520687055;0.28540247884052344;0.34965621857891754;0
0.40400455078829367;0.28864742655538167;0.3814735673020659;0
0.410116811499098;0.2857514286838556;0.34947468686712857;0
0.39500140172918485;0.2777189483949;0.36608660041111935;0
0.410116811499098;0.2857514286838556;0.34947468686712857;0
0.39368094816101157;0.27601484883523686;0.36356398849618576;0
0.40801816909298244;0.27909338825930086;0.34280214520036373;0
0.3802757041942795;0.2485387975836801;0.33821542051844256;0
0.40579656596742975;0.26977213166492414;0.3339059863605864;0
0.3753296185870976;0.2329748147363714;0.3217466219395712;0
0.40386747506506493;0.25014072064720283;0.31707815643706666;0
0.3747100789491241;0.2298689454297915;0.31891829842325453;0
0.4045319629631177;0.2613462958512931;0.32699802851558957;0
0.373357959274484;0.21579142353634886;0.3046805331519613;0
0.404401796188887;0.26018916268804826;0.32573421667576;0
0.3746585946993662;0.22961068939374701;0.29605403881425457;0
0.40415267273362115;0.25735147159656024;0.32357725683408894;0
0.3733189175308491;0.2192367944817181;0.3114895705057671;0
0.4039128690537187;0.25280393681702473;0.31501710321349263;0
0.3729791016024531;0.21210607197189232;0.3070356129768991;0
0.4041263791853631;0.2569732359934237;0.31190204606020144;0
0.3743020093658383;0.2276388855934965;0.2971237654262195;0
0.4050822575842596;0.2655155950276921;0.33042143099434984;0
0.3742040866087001;0.2262897277352537;0.2980296252994932;0
0.40799714813081045;0.2788316758768017;0.34294593315327027;0
0.37397374500220965;0.2231397846519718;0.3111364881336745;0
0.40919209305177884;0.28265202520986843;0.3470072357052256;0
0.3745838505727498;0.2274323313535549;0.31336669309683407;0
0.40633817304323944;0.27234811037391304;0.3364431975789292;0
0.3945914572453168;0.2802727807069109;0.36275658355898266;0
0.4045457208547472;0.2615207707729592;0.32688791172096054;0
0.3882267390062598;0.26942553740692404;0.35080716396362743;0
0.40386128645710156;0.2512106163496146;0.31622328334901556;0
0.38291659924455146;0.25902047326919064;0.33800044460338335;0
0.4046041847156163;0.26186348102890233;0.3084348611827371;0
0.3821709414331398;0.2574036111703605;0.33566948818847786;0
0.40678763741061946;0.274022428714767;0.3006457891129927;0
0.40794452625975614;0.2993848227653031;0.3841775930219897;0
0.40427536494380106;0.2588575546031373;0.3245928096523431;0
0.38947212440779266;0.2722230957849194;0.35292486331077233;0
0.414918405648446;0.29738695160472206;0.36226511302946723;0
0.3868404853596978;0.2678086860503441;0.3468753451487378;0
0.4091988565186177;0.2827392626707015;0.3469606810637529;0
0.3787432730913532;0.24694592440170302;0.327787690644893;0
0.41205698187447637;0.2905544362585012;0.35525276446729537;0
0.3768227494041534;0.23942563461829763;0.32090128310727695;0
0.4155302251671375;0.29863132222879996;0.3637528287152437;0
0.3847438360421066;0.26160888818436007;0.3432574941988554;0
0.41549802102074745;0.2981951349246348;0.36395659430331573;0
0.39187580335222;0.27513180534484977;0.3572447864207794;0
0.4137037885281353;0.29437478559156793;0.3595662545423115;0
0.4095487612605141;0.29873949199831196;0.3876287148601006;0
0.40756301838688974;0.2766276931835603;0.34213249457803213;0
0.41960926487842926;0.30958074344021064;0.4023888875219645;0
0.40688271272399745;0.2740517144745714;0.339521238050243;0
0.3989904814342751;0.28561812582757823;0.3707258997186926;0
0.40449888319190547;0.2609101085471279;0.32727437923230707;0
0.42155508121278823;0.3118955052257052;0.40501762431205474;0
0.40385764041248134;0.2505189562503394;0.31824803327727225;0
0.40524223409881;0.2912418548131395;0.38264223216436827;0
0.40388554880007865;0.2519378017960834;0.31925161286205256;0
0.38757494764147093;0.2638124235921685;0.35368543231764576;0
0.4050484712035094;0.2650794077235269;0.3306889612663909;0
0.3781546621615251;0.2426879710455286;0.33196436416440606;0
0.40692822869650513;0.2746623767004027;0.33917175972985364;0
0.373651903036524;0.2209528670153075;0.3121986931361007;0
0.42100826741368413;0.3086735246822563;0.3758947770041529;0
0.3754224342556269;0.23289956099171472;0.31923436077941714;0
0.42753449320314724;0.3195008642832101;0.38819896319416247;0
0.374418280826755;0.22590269597330767;0.3127370731756239;0
0.42179384923586044;0.31035408261049946;0.377267341432896;0
0.3742738084328967;0.21987142413990218;0.3062522506809558;0
0.4202750726658511;0.30751639151901144;0.37430824291362547;0
0.37789534453178364;0.24379942692262563;0.3248013439480629;0
0.41954525235961543;0.3061847834341005;0.3728042278507611;0
0.3758020467301604;0.23512708531637622;0.32099718726401727;0
0.4095961260246183;0.2835474459906142;0.3485805626581268;0
0.376785124736603;0.23954749765128988;0.32343617607978575;0
0.4100433904193727;0.2847918166146921;0.3499761841039856;0
0.3772856412060177;0.24160653891237346;0.3240953430004231;0
0.40574829716172817;0.2691614694390928;0.33426831040311994;0
0.37551119500080515;0.23281833687347017;0.3152380573450659;0
0.4050484712035094;0.2650794077235269;0.3306889612663909;0
0.374672222821416;0.21974357999107194;0.3037165688542967;0
0.41312133659489797;0.29286870258499087;0.35823380303492;0
0.37576447016691766;0.23513054166283087;0.2931084533362491;0
0.42103297073381546;0.3090224745255885;0.37574623840649113;0
0.3798854002394367;0.24991540070523058;0.2861034949199695;0
0.41815813698211457;0.3038705171076107;0.3696654879831659;0
0.3768506989828784;0.23963218885823925;0.29084852309560244;0
0.4284162872868036;0.32083247236812107;0.3897800588026716;0
0.374261470479174;0.2259839415760525;0.3139261770437632;0
0.4167833987548751;0.3008583510944567;0.36687151629715875;0
0.37393780117804515;0.21733304263277248;0.3042956255516217;0
0.409577415780164;0.28328573360811504;0.3487199346987203;0
0.37398460026508673;0.22148229438064415;0.3093209754451951;0
0.41051374264652424;0.28612342469960306;0.3513353671759238;0
0.37593507036736756;0.23587159429137616;0.32069870382657356;0
0.40599449670122983;0.2702313651415046;0.33565684514121286;0
0.374112144117746;0.22213956589481107;0.30902771557096115;0
0.4040346270910638;0.25567091366831707;0.32269175545782564;0
0.3743134916532976;0.21938863828965155;0.30509663626334066;0
0.4038979612575197;0.2529204600376621;0.3205624774793856;0
0.3749486568333558;0.22775011197118256;0.2978529532474899;0
0.43208365983271363;0.3260716672469318;0.3962070624615282;0
0.3781607164569219;0.24528245301453733;0.32552721260439554;0
0.4833270387531931;0.38226091919569116;0.46902226837490224;0
0.38311535069677105;0.2589738532386049;0.33940446333943547;0
0.4600167980696311;0.35971081921303794;0.43837331932538576;0
0.3760830936710675;0.23665672069662344;0.3217249721749047;0
0.4514114717503494;0.3507385124619935;0.42607233621842255;0
0.37328383242665125;0.21342659611606415;0.30649186491279007;0
0.4360555204760599;0.33235771165573924;0.4023861766944571;0
0.3754590381576733;0.23316471897841837;0.2942850712455533;0
0.4312133950202963;0.3256996712311845;0.39425061837806447;0
0.37896701943245015;0.2466350457347345;0.2877275725976579;0
0.4195577923845789;0.3063592583557666;0.372728225987575;0
0.3817270964770957;0.25398086059647373;0.28497245241515623;0
0.41055937509581847;0.28673408692543445;0.35101895718760856;0
0.3876047274353432;0.26714885754004336;0.2808360956951159;0
0.4050962973721688;0.2656900699493582;0.33031484205050443;0
0.3957572944172683;0.28193970844053123;0.2777297911440987;0
0.40753899249310377;0.27627874334022806;0.3423295323022473;0
0.3990163462653123;0.2875874156006955;0.2765999330712725;0
0.40499831570477673;0.26438150803686244;0.33112014558050734;0
0.39335787711149856;0.27910154337453874;0.2771872074458258;0
0.40598183766092694;0.2700568902198385;0.3357601943863801;0
0.3956386177056016;0.2805439090672024;0.2789713800827827;0
0.4095961260246183;0.2835474459906142;0.3485805626581268;0
0.39711998177163343;0.2821667522818706;0.2794390878689019;0
0.44559234699266403;0.34364428473327335;0.417640549960486;0
0.39216608112956935;0.2743787690001281;0.28019729889936185;0
0.4467425322800074;0.3452376052006836;0.4192627086769986;0
0.39408029091407265;0.27726355409670633;0.2800432060532499;0
0.43214003475833085;0.3268568043944293;0.3959260666389033;0
0.3789295459189996;0.24634468889591415;0.28792689180268394;0
0.4312270075934365;0.3258741461528505;0.39418816164737125;0
0.37676136927033865;0.2384694681533386;0.29168723340784786;0
0.4175300765933919;0.3032368087093642;0.36787256788101397;0
0.3779740403915975;0.24354715200241916;0.28904871555061357;0
0.4084040278711269;0.2804249963442118;0.3441160876713713;0
0.37885905350413246;0.24696135372208386;0.2873051899806247;0
0.4045527124960712;0.26160800823379227;0.3268329441943785;0
0.37669868811596247;0.2378648300123459;0.2920996820804243;0
0.4041805151363726;0.25770042143989247;0.3233506272687351;0
0.37534931535170585;0.2258835104637795;0.2997728277138439;0
0.4142834560716288;0.29561915621564583;0.36103523305784246;0
0.37560014159283595;0.22811355955782436;0.3097358596041806;0
0.4188127975053019;0.3045914629666904;0.37142427925636523;0
0.37569857287366626;0.22614775835791218;0.306654012593749;0
0.4110008141323247;0.287455032784514;0.35270439478102095;0
0.3752969129196025;0.2267524179834052;0.30879936535433056;0
0.40721119970689706;0.2752960850986493;0.3408465509372526;0
0.37605766829261306;0.23257804566944004;0.2955111208639377;0
0.41003100486605343;0.284617341693026;0.3500681360820357;0
0.3791559619509394;0.24779308941566672;0.286980536484239;0
0.40548029005114383;0.2675681489716827;0.33320355409596236;0
0.3748994805076485;0.22522024709152444;0.2997089601345569;0
0.4059634107543499;0.2697951778373393;0.33591566838654163;0
0.37385020831768945;0.21943269058185325;0.3026768451057802;0
0.4038007093949737;0.2497338191028419;0.318787763273923;0
0.37559607506766074;0.23369413560150484;0.2940398996593784;0
0.4043764830439814;0.2594850234139947;0.3101416815954572;0
0.3743247540980548;0.22113934713765027;0.3069579327297046;0
0.4040589826208418;0.2560429096840645;0.3244357358630431;0
0.3749521787873751;0.23010546970242418;0.2960415666598636;0
0.4054372394445334;0.26695748674585135;0.3335738700158272;0
0.3750113432295064;0.2295414382494287;0.2965539338420287;0
0.40388523650517255;0.25274598511599605;0.32068011015585784;0
0.3771328774784444;0.24083086071166898;0.29022354109211757;0
0.4042481315061854;0.25850860475980514;0.3248177043085953;0
0.3765783159485928;0.2382077879975899;0.2916646666635736;0
0.40403533395232705;0.2555543904476797;0.3129480861179427;0
0.3797338257446437;0.2505906585359122;0.28531053304987064;0
0.4061709166960662;0.271184737623279;0.302379978917117;0
0.37447961019336135;0.22821491150491852;0.29690559546322814;0
0.4042876210485074;0.2588513150157482;0.3105551114499316;0
0.37267156051348727;0.21372038781683875;0.30529934137986253;0
0.40671855524467454;0.2730628166456035;0.3014244206196388;0
0.37413149751528874;0.2265454375174145;0.29774408839316313;0
0.4055631536498483;0.26747467192346047;0.30485860899414935;0
0.37664562863461654;0.2385793582124046;0.29144779876424287;0
0.4058509919165877;0.26924246731253665;0.30368325840443644;0
0.38067354640189643;0.24994402367705143;0.2871242482938742;0
0.40585706100764213;0.2693297047733697;0.3036140051059082;0
0.38526885114812165;0.26075064954679095;0.2836215549388306;0
0.4044306232999617;0.2602701605614922;0.30955382824977407;0
0.3879276911990164;0.26723010314278817;0.28120449067056913;0
0.4038862141457391;0.2524549869736925;0.3152626738595778;0
0.39439716363605487;0.27825182136444115;0.2795085805329349;0
0.4039098026065767;0.2534376452152713;0.3145035590091502;0
0.3928105835623059;0.2749248571056095;0.28056456922430445;0
0.4038547419759053;0.2523097978118308;0.3209752480231648;0
0.3959098897647304;0.28083427664827293;0.27906406051830157;0
0.4042813778013842;0.25876407755491515;0.31061967839166177;0
0.39140783811973756;0.2744540549715352;0.2790610461014726;0
0.4049518863041083;0.2643522222770581;0.3067636432148313;0
0.3786091779022703;0.2455415976586525;0.2881913139063518;0
0.40564974887518196;0.2686959963751232;0.3038983058433824;0
0.37623966700587275;0.2362119845382362;0.2928484000113336;0
0.40943880128380006;0.2833436853091438;0.2955613100393014;0
0.374905056505151;0.23075074675816457;0.29547909276914985;0
0.4038991779722279;0.2521122767177495;0.3191335841238069;0
0.37622624138217364;0.23714296289332876;0.2920777291317003;0
0.40917224836727284;0.2823903128273693;0.347147256777211;0
0.3738338026918717;0.22222425710176041;0.30061285998878345;0
0.40691485060018107;0.2744879017787366;0.33927131093963875;0
0.3734685290926537;0.21889729284292875;0.30259332016531276;0
0.40487906286102654;0.2640967494819481;0.3292855786686103;0
0.37650226814553417;0.23841088589107684;0.2914004245147279;0
0.40395428380622217;0.25425206812257306;0.3216495098012322;0
0.3768390331449005;0.23994651312941223;0.2905741346689691;0
0.4038190088370438;0.24999553148534107;0.318607309934216;0
0.3780466976128293;0.24476248459599367;0.28811565682961754;0
0.40476927389990525;0.26310785165298023;0.30759132544987333;0
